"date","Close","RR","RealizedVariance","returns","es_5","es_2.5","es_1","es_95","es_97.5","es_99"
2016-06-22,1.13261,0.678234279720511,0.185545429651468,0.00678234279720511,-0.0202187923427225,-0.0214202818271258,-0.0226422383829937,-0.000147965196018829,-9.72356497761587e-05,-3.97867634423072e-05
2016-06-23,1.13343,0.0723991488685464,0.185533386824475,0.000723991488685464,-0.0202187923427225,-0.0214202818271258,-0.0226422383829937,-0.000156936271140081,-8.0874019297994e-05,-5.21223492851485e-05
2016-06-24,1.11141,-1.94277546915115,0.938987525598355,-0.0194277546915115,-0.0189653707319838,-0.0204709464892827,-0.0226422383829937,-0.000211597567694486,-0.000116468576661779,-7.5479004918138e-05
2016-06-27,1.1014,-0.238218164361488,0.940157821145674,-0.00238218164361488,-0.0189653707319838,-0.0204709464892827,-0.0226422383829937,-0.000218393989327166,-0.000136265777044078,-8.22254194351257e-05
2016-06-28,1.10759,0.562011984746699,0.922445052662212,0.00562011984746699,-0.0098235691016678,-0.0112567732825399,-0.0118884535031635,-0.00154471378491237,-0.00119772731496428,-0.00102146647757445
2016-06-29,1.11225,0.420733303839858,0.865848007616612,0.00420733303839858,-0.00969405445348479,-0.0110486187590714,-0.0117973350215064,-0.00157617691767794,-0.00119573143276282,-0.00103844028909246
2016-06-30,1.11031,-0.174421218251297,0.870884232540488,-0.00174421218251297,-0.010225161329762,-0.0116478277888643,-0.0125857162716039,-0.00140238490079261,-0.00104732169234501,-0.00095789285735405
2016-07-01,1.11418,0.348551305491263,0.140306530345323,0.00348551305491263,-0.0104119323555073,-0.0113936482147822,-0.0122861667598419,-0.00145074603603253,-0.00110573324270708,-0.000974765964759314
2016-07-04,1.11448,0.150070542141052,0.133461185102673,0.00150070542141052,-0.0101634257946852,-0.011618435199125,-0.0125086448258973,-0.00140420523616337,-0.00106786530710487,-0.000973192715440466
2016-07-05,1.1064,-0.725001794558885,0.175415211325609,-0.00725001794558885,-0.00986765129310162,-0.0112840301451099,-0.012014510203196,-0.00150841154116403,-0.00115990654114937,-0.00100638200458183
2016-07-06,1.10972,0.300072306579898,0.158020586568845,0.00300072306579898,-0.00982982855128814,-0.0112567732825399,-0.0119825104225577,-0.0015120297666837,-0.00115820273848881,-0.00101116941568433
2016-07-07,1.10639,-0.300075694769857,0.169945118811914,-0.00300075694769857,-0.00831759281549769,-0.00968411687503857,-0.0103135846136126,-0.002040436938215,-0.00176336092634212,-0.00151593021640659
2016-07-08,1.10523,-0.104845488480558,0.147846031590927,-0.00104845488480558,-0.00834354143910738,-0.00970229600790839,-0.0103551066537362,-0.00202544108189504,-0.00175384986273024,-0.00150668711147728
2016-07-11,1.10571,0.115896887987464,0.14602821579626,0.00115896887987464,-0.00818876306976077,-0.00950544873763468,-0.0102091248160354,-0.00207603566169231,-0.00182876183830855,-0.0016444621089197
2016-07-12,1.10604,0.0298450769188975,0.0410808410967986,0.000298450769188975,-0.00922341032148581,-0.010439116291002,-0.0113810304498095,-0.00171717642869504,-0.00140037465591948,-0.001155486648975
2016-07-13,1.10952,0.314635998698072,0.0428713255969091,0.00314635998698072,-0.00979594357419272,-0.010439116291002,-0.0113810304498095,-0.0017229271535211,-0.00140051947462654,-0.00115562700190696
2016-07-14,1.11067,0.103648424543946,0.0270108402606751,0.00103648424543946,-0.00987397777355666,-0.0113124544393031,-0.0121298665612324,-0.0014488015686984,-0.00111641696988401,-0.000999233552377808
2016-07-15,1.10374,-0.623947707239783,0.102674473243686,-0.00623947707239783,-0.00961569564597884,-0.0108765097021183,-0.0118072933313031,-0.00153678622807203,-0.00119070415825546,-0.00104580552977568
2016-07-18,1.10684,0.10943986686325,0.10238347240646,0.0010943986686325,-0.00963364341220005,-0.0108765097021183,-0.0118386857614834,-0.00153353886179487,-0.00118710835102735,-0.00104804722292562
2016-07-19,1.10139,-0.492392757760829,0.150695452262263,-0.00492392757760829,-0.00923934108830151,-0.0104884163173378,-0.0113964325620501,-0.00171430883378347,-0.00137927196900275,-0.00116321783973618
2016-07-20,1.10167,0.0254224207592075,0.131025549822369,0.000254224207592075,-0.00927203191400164,-0.0105983789768872,-0.0114245757669914,-0.00169326672199245,-0.00134047964000151,-0.00112931020828984
2016-07-21,1.10324,0.142510915246859,0.13293882283318,0.00142510915246859,-0.00857805689007007,-0.00997075595221192,-0.0106434439507924,-0.00192650840799823,-0.00163210376706909,-0.00140513962250578
2016-07-22,1.09777,-0.495812334578159,0.104242648783192,-0.00495812334578159,-0.0100839034614242,-0.0113951327148432,-0.012468510642565,-0.00139182225108388,-0.00106244766574885,-0.000955852100390618
2016-07-25,1.09896,0.186888623496904,0.108832703409896,0.00186888623496904,-0.0101247533237139,-0.0113951327148432,-0.0121705766052799,-0.00130856149363186,-0.00106676988549148,-0.000954173490839505
2016-07-26,1.09875,-0.0191089757589033,0.0604156084217444,-0.000191089757589033,-0.0113674077612262,-0.0128720533012231,-0.0137738843659173,-0.0010150225676356,-0.000863949656295499,-0.000712926555516884
2016-07-27,1.10673,0.726279863481238,0.165782836545958,0.00726279863481238,-0.0112836631479444,-0.0127889451422797,-0.0137738843659173,-0.00101719797286961,-0.000893806571433588,-0.000744604397826732
2016-07-28,1.10826,0.138245100431002,0.165543305911694,0.00138245100431002,-0.0117782445176993,-0.0133235197720727,-0.0142246844894052,-0.000948473466286569,-0.000790535472596034,-0.000589373593125481
2016-07-29,1.11765,0.84727410535434,0.259952013608524,0.0084727410535434,-0.0113674077612262,-0.0130003353194068,-0.0137738843659173,-0.000999733031752308,-0.000861225098789619,-0.000710242121228132
2016-08-01,1.11673,-0.000895463581502007,0.252966702461016,-8.95463581502007e-06,-0.0113674077612262,-0.0130003353194068,-0.0137738843659173,-0.000998006891927538,-0.000859524758919525,-0.000708566821426251
2016-08-02,1.12182,0.455795044460168,0.294443496380995,0.00455795044460168,-0.00982849389978444,-0.01133948278787,-0.012067106139519,-0.00143047571694982,-0.00111031288365668,-0.000981362432855297
2016-08-03,1.11506,-0.60259221622008,0.261570484171135,-0.0060259221622008,-0.00982849389978444,-0.01133948278787,-0.012067106139519,-0.00148761478970941,-0.00125162700345316,-0.000981639575215735
2016-08-04,1.11352,-0.138109160045188,0.261562970630177,-0.00138109160045188,-0.00955548713264953,-0.0108236061542367,-0.011625866803928,-0.00163925820043029,-0.00141366613178562,-0.00100764467255723
2016-08-05,1.10897,-0.40861412457792,0.151381389270293,-0.0040861412457792,-0.00955548713264953,-0.0108236061542367,-0.0116556675221015,-0.0016336291264919,-0.00139652702003884,-0.00100252987450352
2016-08-08,1.10854,-0.0162349375856706,0.15143394353897,-0.000162349375856706,-0.00998357701161048,-0.0113674077612262,-0.012278533903199,-0.00137582462265875,-0.00119074962225688,-0.000940523040724306
2016-08-09,1.1118,0.294080502282265,0.127180787392599,0.00294080502282265,-0.00964416359613083,-0.0111206208813513,-0.0117782445176993,-0.00153712555676947,-0.00125157321676218,-0.000982362016806459
2016-08-10,1.11855,0.607123583378309,0.128277120681617,0.00607123583378309,-0.00973316658475475,-0.0112365389231617,-0.0118534217353495,-0.00149717102536231,-0.00120547609458319,-0.000952121817672859
2016-08-11,1.11383,-0.4219748781905,0.160074852228717,-0.004219748781905,-0.0113480900352732,-0.0130568139509203,-0.0138092040615637,-0.00099246773602122,-0.000862875345019806,-0.000624530348085615
2016-08-12,1.11666,0.254078270472145,0.139592905173024,0.00254078270472145,-0.0105000085063868,-0.0120229513842369,-0.0128358362722491,-0.00115986255302944,-0.000986059164437265,-0.000801200941441543
2016-08-15,1.11821,0.155848343439578,0.144397931763914,0.00155848343439578,-0.0105000085063868,-0.0120229513842369,-0.0128358362722491,-0.00115697137500444,-0.000983228611258769,-0.000798426557993024
2016-08-16,1.12763,0.842417792722296,0.269034810898417,0.00842417792722296,-0.0104075742935415,-0.0119291402517177,-0.013079912180945,-0.00117320184543304,-0.000982704454171452,-0.000819582075176759
2016-08-17,1.12993,0.203967613490258,0.203635559270176,0.00203967613490258,-0.0104512534205879,-0.0119624236296985,-0.0133222242077135,-0.00117575205747934,-0.0009790277125241,-0.000815096129531098
2016-08-18,1.13478,0.429230129300027,0.204870700485182,0.00429230129300027,-0.00855234262728096,-0.01003639640028,-0.0109863467573743,-0.00185785300581105,-0.00169524936452403,-0.00126260499415955
2016-08-19,1.13256,-0.195632633638228,0.199613972448805,-0.00195632633638228,-0.00887085371272453,-0.0102263757345623,-0.0113153117189742,-0.00178640140234846,-0.00157682542624399,-0.00112845885350593
2016-08-22,1.13175,0.172596919808826,0.200714170563732,0.00172596919808826,-0.00846549267083038,-0.00989472650895151,-0.0107888304869743,-0.00191064919196856,-0.00172281263650028,-0.00121068554577717
2016-08-23,1.1302,-0.136956041528601,0.0625320145269473,-0.00136956041528601,-0.0100443031728772,-0.0113723337527986,-0.0127276476769907,-0.00137032515020123,-0.00109956079264657,-0.000862209416894539
2016-08-24,1.12613,-0.360113254291277,0.080147768239616,-0.00360113254291277,-0.0102752245219632,-0.011343920511272,-0.0126031603263137,-0.00139432585527845,-0.00110674195828977,-0.00087011421980195
2016-08-25,1.12869,0.227327217994361,0.0536356002680435,0.00227327217994361,-0.0102326970143311,-0.0117465804193482,-0.0130672283489591,-0.00127509808208945,-0.00101797168548141,-0.000845038625189889
2016-08-26,1.11998,-0.7716910754946,0.1650825979988,-0.007716910754946,-0.00988961768050719,-0.0112887510411829,-0.0125934857946855,-0.00138242180067073,-0.00109573905496149,-0.000873549619177732
2016-08-29,1.11906,-0.0634058779928011,0.159928719726109,-0.000634058779928011,-0.0101369091395543,-0.0115849424262955,-0.0128506699987584,-0.00131571646137693,-0.00103808576528286,-0.000836119646763339
2016-08-30,1.11503,-0.360123675227421,0.182115140555733,-0.00360123675227421,-0.00889406190780789,-0.0102006250575312,-0.0112887510411829,-0.00175676914227646,-0.00148056428363386,-0.00105767040132263
2016-08-31,1.11564,0.0547070482408545,0.156777401597928,0.000547070482408545,-0.00889916756872536,-0.0102155211905878,-0.0112887510411829,-0.0017511716205489,-0.00147518304945374,-0.00105258025729553
2016-09-01,1.11989,0.380947258972436,0.175466031613439,0.00380947258972436,-0.0104781435187736,-0.0120631133636121,-0.0133717473402559,-0.00112204353637517,-0.000936606196664628,-0.000743202123458289
2016-09-02,1.11565,-0.378608613345956,0.085033504833786,-0.00378608613345956,-0.0104939337063177,-0.0120631133636121,-0.0133717473402559,-0.0010934992227254,-0.000886985145834009,-0.000738016710193696
2016-09-05,1.11506,-0.0690069275785881,0.0851818349717457,-0.000690069275785881,-0.0102929140759744,-0.0117563589817062,-0.0132166586887533,-0.00119969907681856,-0.000928701437779522,-0.000811701625332277
2016-09-06,1.12459,0.85466252937062,0.205333630501922,0.0085466252937062,-0.0102061930065264,-0.011658906557043,-0.0130197439041307,-0.00125251367127442,-0.000960382078259943,-0.000831979309807142
2016-09-07,1.12384,-0.0666909718208439,0.205624595420958,-0.000666909718208439,-0.0101844452504288,-0.011658906557043,-0.0129264100539505,-0.00125726930243403,-0.000959687658825193,-0.000831386309586324
2016-09-08,1.12686,0.268721526195902,0.191042684325447,0.00268721526195902,-0.00820730928482467,-0.00952661415462058,-0.010595623212361,-0.00192348088357349,-0.00169617389862236,-0.00136475720909653
2016-09-09,1.12345,-0.302610794597369,0.180688446506867,-0.00302610794597369,-0.00836842625790738,-0.00967570707986917,-0.0107661662907511,-0.00187207037432123,-0.00165370165109507,-0.00129323168549957
2016-09-12,1.12408,0,0.1797360552961,0,-0.00815505950525033,-0.00950822326991478,-0.01052483722813,-0.00194995995192181,-0.00171333063891415,-0.00139410150246725
2016-09-13,1.12194,-0.190377909045622,0.0408951971245795,-0.00190377909045622,-0.00962856264930653,-0.0109206421734406,-0.0124429874251907,-0.00142748192052109,-0.0010928750611063,-0.000918409315276048
2016-09-14,1.12457,0.234415387632149,0.050995774771844,0.00234415387632149,-0.0101758453510382,-0.0113109444979802,-0.0125271943391998,-0.00139731093820877,-0.00106717349210939,-0.000897193982347102
2016-09-15,1.12473,0.0142276603501728,0.036594008307441,0.000142276603501728,-0.00976226310498427,-0.0112230652899793,-0.0118447319832897,-0.00139788469347834,-0.00106209601957288,-0.000891745016127574
2016-09-16,1.11592,-0.783299102895805,0.140990846625545,-0.00783299102895805,-0.00992207791980503,-0.0113109444979802,-0.0120904355372642,-0.00134296168679691,-0.00110999700516095,-0.000925229517386127
2016-09-19,1.11773,0.173867842515153,0.14703685195772,0.00173867842515153,-0.0100053305828334,-0.0113515984023239,-0.0122265851443745,-0.00131170605033642,-0.00108995914351438,-0.000910640352067262
2016-09-20,1.11533,-0.214720907553699,0.14900911593534,-0.00214720907553699,-0.00831993823069591,-0.00966508371075235,-0.0101992762148341,-0.00188662557555979,-0.00175034576907805,-0.00149424330152507
2016-09-21,1.11894,0.323671021132769,0.15897158712782,0.00323671021132769,-0.00827941192829666,-0.00957131640137923,-0.0101774412177694,-0.00189799213306495,-0.00176735661731458,-0.00152892373926657
2016-09-22,1.12083,0.168909861118554,0.16463721010063,0.00168909861118554,-0.00840236035448941,-0.00972261902244193,-0.0102211086642921,-0.00184547822716567,-0.00172451601872348,-0.0014348077130714
2016-09-23,1.1228,0.175762604498454,0.0481042118091714,0.00175762604498454,-0.00810898552133493,-0.00947959789528535,-0.0100053305828334,-0.00195208728753154,-0.00182770662480354,-0.00162520922421518
2016-09-26,1.12502,0.11034188186299,0.0444932726556098,0.0011034188186299,-0.00805743298018182,-0.00937139040576835,-0.00992217423800869,-0.00197958943993389,-0.00186079162070624,-0.00164887004824584
2016-09-27,1.12172,-0.293328118611212,0.0524805360610716,-0.00293328118611212,-0.00809607446607165,-0.00940700466054879,-0.00996344906460139,-0.0019680970041635,-0.00184396185813182,-0.00163674478656578
2016-09-28,1.12235,0.0561637485290365,0.0321588234066123,0.000561637485290365,-0.00817404388680422,-0.00949806857884723,-0.0100905087869631,-0.0019335991098272,-0.00178800431454208,-0.00157789004452505
2016-09-29,1.12191,-0.0392034570321197,0.0267600973786483,-0.000392034570321197,-0.00793152380903195,-0.00924913536878969,-0.00976151423708031,-0.00203970412369718,-0.00187511677843771,-0.00167490914069635
2016-09-30,1.12434,0.216594914030531,0.0299642701074109,0.00216594914030531,-0.00793192063500703,-0.00925577054832924,-0.0097718434054844,-0.00203847919121907,-0.00189487275217221,-0.00178045937534673
2016-10-03,1.12095,-0.211870064896339,0.0365069888086335,-0.00211870064896339,-0.00881567121360804,-0.0102135022553468,-0.0107723142623085,-0.00170961329998882,-0.00156851448252971,-0.00135369358304315
2016-10-04,1.12094,-0.000892100450496763,0.0192988709436776,-8.92100450496763e-06,-0.0101914538793614,-0.0108475729061279,-0.0116956002292091,-0.00143126972730749,-0.00127010635647269,-0.00104188649358933
2016-10-05,1.12062,-0.0285474690884524,0.0188309892121823,-0.000285474690884524,-0.0101254640390038,-0.0115335684443509,-0.0125137465268515,-0.00127835789331068,-0.00107909201378048,-0.000917768257802942
2016-10-06,1.11423,-0.570220056754287,0.083553789628501,-0.00570220056754287,-0.0117285402364588,-0.0133669044281559,-0.0142436658530991,-0.000910617767950503,-0.000813004199317519,-0.000643016258918965
2016-10-07,1.12039,0.552848155228269,0.135299334819582,0.00552848155228269,-0.01242877080574,-0.0139322178295834,-0.0146312875433392,-0.000866957747829277,-0.000738072352530704,-0.000516627326125777
2016-10-10,1.11409,-0.482362504354668,0.172856267061208,-0.00482362504354668,-0.0116579416467977,-0.0134379045724977,-0.0141499014623327,-0.000906670616010884,-0.000802918457048304,-0.00066233595140112
2016-10-11,1.10576,-0.747695428556037,0.284665798669284,-0.00747695428556037,-0.0118798042492347,-0.0139069053858448,-0.0145619696751528,-0.000857625533116864,-0.000736446791349369,-0.000539253147110613
2016-10-12,1.10106,-0.425047026479539,0.320635802014833,-0.00425047026479539,-0.0117770062256952,-0.0137198925851706,-0.0143615610813571,-0.000856986946337102,-0.000763816460828871,-0.000584836075527235
2016-10-13,1.10484,0.34330554193233,0.27917735841415,0.0034330554193233,-0.0105028023206867,-0.0122946674998521,-0.0131686400054089,-0.00106839645140504,-0.000943952474607712,-0.000837051211183319
2016-10-14,1.09729,-0.68335686615256,0.31144446316986,-0.0068335686615256,-0.0100597806899258,-0.0116422463591863,-0.012595615216382,-0.00121168316851993,-0.00106936512630052,-0.000908230309863956
2016-10-17,1.10112,0.413098788061185,0.299039867787922,0.00413098788061185,-0.0101679007074907,-0.0117770062256952,-0.0126865524023149,-0.00114003710030988,-0.00103067350832986,-0.000891807943076108
